"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.03,0.028
"log devs",0.19,0
"log commits",1.02,0
"C",0.16,0.138
"C#",0.07,0.563
"C++",0.14,0.186
"Clojure",-0.2,0.072
"Coffeescript",0.09,0.412
"Erlang",0.03,0.787
"Go",0.14,0.197
"Haskell",-0.09,0.399
"Java",-0.03,0.8
"Javascript",0.02,0.838
"Objective-C",-0.1,0.336
"Perl",-0.04,0.715
"Php",-0.01,0.953
"Python",-0.03,0.804
"Ruby",-0.18,0.106
"Scala",-0.09,0.412
"Typescript",0.12,0.27
