"","coef"
"Intercept",-2.93
"log age",0.2
"log size",-0.01
"log devs",0.17
"log commits",0.97
"C",0.31
"C++",0.13
"Clojure",0.01
"Coffeescript",0.19
"Erlang",-0.08
"Go",0.22
"Haskell",-0.18
"Java",-0.39
"Javascript",-0.12
"Objective-C",0.16
"Perl",0.1
"Php",0.21
"Python",-0.12
"Ruby",-0.32
"Scala",-0.33
"Typescript",0.22
