"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.02,0.184
"log devs",0.17,0
"log commits",0.98,0
"C",0.09,0.423
"C#",-0.15,0.212
"C++",0.07,0.544
"Clojure",-0.08,0.457
"Coffeescript",0.08,0.453
"Erlang",0.1,0.352
"Go",-0.01,0.907
"Haskell",-0.24,0.044
"Java",-0.1,0.39
"Javascript",0.13,0.25
"Objective-C",-0.26,0.023
"Perl",-0.07,0.536
"Php",0.17,0.124
"Python",0.03,0.8
"Ruby",-0.03,0.766
"Scala",0.03,0.809
"Typescript",0.25,0.031
