"","coef","pVal"
"Intercept",-3.02,0
"log age",0.15,0
"log size",-0.01,0.655
"log devs",0.09,0.009
"log commits",1.06,0
"C",0.06,0.572
"C#",0.2,0.064
"C++",0.04,0.688
"Clojure",-0.4,0
"Coffeescript",0.12,0.23
"Erlang",0.15,0.137
"Go",0.26,0.014
"Haskell",-0.28,0.012
"Java",-0.1,0.36
"Javascript",0.02,0.851
"Objective-C",-0.09,0.372
"Perl",0.02,0.828
"Php",0.11,0.296
"Python",0.1,0.314
"Ruby",-0.03,0.783
"Scala",-0.46,0
"Typescript",0.27,0.013
