"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.02,0.201
"log devs",0.13,0
"log commits",1.06,0
"C",0.08,0.434
"C#",-0.14,0.208
"C++",0.01,0.909
"Clojure",-0.26,0.02
"Coffeescript",0.25,0.02
"Erlang",0,0.998
"Go",0.33,0.002
"Haskell",-0.22,0.055
"Java",0.03,0.784
"Javascript",-0.01,0.934
"Objective-C",0.11,0.305
"Perl",-0.12,0.283
"Php",0.09,0.418
"Python",-0.25,0.019
"Ruby",-0.14,0.199
"Scala",0.02,0.814
"Typescript",0.21,0.056
