"","coef","pVal"
"Intercept",-2.72,0
"log age",0.08,0
"log size",-0.02,0.207
"log devs",0.09,0.008
"log commits",1.11,0
"C",0.27,0.017
"C#",-0.03,0.814
"C++",0,0.99
"Clojure",-0.12,0.321
"Coffeescript",0.17,0.126
"Erlang",0.12,0.291
"Go",0.26,0.018
"Haskell",-0.4,0.001
"Java",-0.15,0.184
"Javascript",-0.09,0.44
"Objective-C",0.06,0.581
"Perl",0.01,0.91
"Php",-0.13,0.266
"Python",0.05,0.684
"Ruby",-0.13,0.269
"Scala",-0.19,0.098
"Typescript",0.29,0.009
