"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.01,0.326
"log devs",0.16,0
"log commits",1.05,0
"C",0.26,0.011
"C#",0.04,0.725
"C++",0.04,0.735
"Clojure",-0.27,0.016
"Coffeescript",0.21,0.038
"Erlang",0.17,0.101
"Go",0.03,0.775
"Haskell",-0.36,0.001
"Java",-0.02,0.824
"Javascript",-0.04,0.744
"Objective-C",-0.06,0.598
"Perl",0.02,0.82
"Php",0.06,0.599
"Python",-0.04,0.697
"Ruby",-0.1,0.352
"Scala",-0.23,0.04
"Typescript",0.29,0.009
