"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.03,0.046
"log devs",0.14,0
"log commits",1.04,0
"C",0.11,0.308
"C#",-0.21,0.075
"C++",0.01,0.946
"Clojure",-0.25,0.022
"Coffeescript",0.01,0.953
"Erlang",0.19,0.082
"Go",0.15,0.14
"Haskell",-0.01,0.943
"Java",-0.1,0.358
"Javascript",-0.05,0.676
"Objective-C",0.07,0.507
"Perl",0.05,0.618
"Php",-0.06,0.603
"Python",0.06,0.543
"Ruby",-0.06,0.569
"Scala",-0.19,0.078
"Typescript",0.27,0.012
