"","coef","pVal"
"Intercept",-2.62,0
"log age",0.12,0
"log size",-0.02,0.117
"log devs",0.13,0
"log commits",1.02,0
"C",0.09,0.409
"C#",-0.05,0.632
"C++",0,0.975
"Clojure",-0.19,0.09
"Coffeescript",-0.08,0.442
"Erlang",0.19,0.076
"Go",0.17,0.109
"Haskell",-0.34,0.003
"Java",-0.1,0.329
"Javascript",0.06,0.558
"Objective-C",-0.06,0.566
"Perl",0.2,0.057
"Php",0.17,0.101
"Python",0.14,0.194
"Ruby",-0.15,0.185
"Scala",-0.08,0.445
"Typescript",0.04,0.734
