"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.02,0.138
"log devs",0.13,0
"log commits",1.02,0
"C",0.23,0.034
"C#",0.13,0.255
"C++",0.11,0.29
"Clojure",-0.08,0.48
"Coffeescript",0,0.979
"Erlang",-0.05,0.664
"Go",0.07,0.488
"Haskell",-0.23,0.042
"Java",-0.02,0.821
"Javascript",0.01,0.962
"Objective-C",-0.12,0.261
"Perl",0.03,0.809
"Php",0.01,0.957
"Python",0,0.981
"Ruby",-0.1,0.39
"Scala",-0.18,0.119
"Typescript",0.2,0.07
