"","coef"
"Intercept",-2.81
"log age",0.2
"log size",-0.04
"log devs",0.17
"log commits",1.02
"C",0.05
"C++",0.3
"Clojure",-0.14
"Coffeescript",-0.15
"Erlang",-0.09
"Go",0.44
"Haskell",-0.09
"Java",-0.44
"Javascript",0.04
"Objective-C",0.1
"Perl",0.01
"Php",-0.27
"Python",0.26
"Ruby",-0.27
"Scala",0
"Typescript",0.26
