"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",0.01,0.641
"log devs",0.1,0.003
"log commits",1.03,0
"C",0.09,0.382
"C#",-0.03,0.781
"C++",0.1,0.337
"Clojure",-0.24,0.039
"Coffeescript",0.08,0.486
"Erlang",0.17,0.113
"Go",0.06,0.597
"Haskell",-0.29,0.011
"Java",-0.09,0.405
"Javascript",0,0.999
"Objective-C",0.16,0.127
"Perl",0.32,0.003
"Php",0.06,0.582
"Python",0.02,0.883
"Ruby",-0.19,0.1
"Scala",-0.46,0
"Typescript",0.23,0.04
