"","coef"
"Intercept",-2.89
"log age",0.2
"log size",-0.04
"log devs",0.07
"log commits",1.09
"C",0.26
"C++",0.06
"Clojure",0.05
"Coffeescript",-0.19
"Erlang",-0.14
"Go",0.27
"Haskell",-0.28
"Java",-0.35
"Javascript",0.33
"Objective-C",0.01
"Perl",-0.12
"Php",-0.11
"Python",-0.03
"Ruby",-0.07
"Scala",-0.11
"Typescript",0.41
