"","coef"
"Intercept",-2.69
"log age",0.19
"log size",-0.06
"log devs",0.15
"log commits",1.06
"C",0.12
"C++",-0.02
"Clojure",-0.02
"Coffeescript",-0.03
"Erlang",0.09
"Go",0.46
"Haskell",-0.25
"Java",-0.22
"Javascript",0.15
"Objective-C",0.21
"Perl",-0.2
"Php",-0.05
"Python",0.01
"Ruby",-0.29
"Scala",-0.05
"Typescript",0.11
