"","coef","pVal"
"Intercept",-2.22,0
"log age",0.06,0.001
"log size",-0.05,0.001
"log devs",0.17,0
"log commits",1.07,0
"C",0.1,0.369
"C#",-0.28,0.015
"C++",0.19,0.075
"Clojure",-0.33,0.004
"Coffeescript",0.08,0.44
"Erlang",0.11,0.287
"Go",0.23,0.033
"Haskell",-0.28,0.013
"Java",-0.34,0.003
"Javascript",0.14,0.207
"Objective-C",0.02,0.858
"Perl",0.06,0.548
"Php",0.26,0.014
"Python",0.12,0.279
"Ruby",-0.13,0.223
"Scala",-0.14,0.196
"Typescript",0.18,0.11
