"","coef","pVal"
"Intercept",-2.78,0
"log age",0.12,0
"log size",0,0.896
"log devs",0.07,0.026
"log commits",1.04,0
"C",0.21,0.045
"C#",0.09,0.374
"C++",0.04,0.675
"Clojure",-0.27,0.011
"Coffeescript",0.28,0.007
"Erlang",0.12,0.254
"Go",0.07,0.495
"Haskell",-0.18,0.094
"Java",-0.11,0.275
"Javascript",0.07,0.549
"Objective-C",-0.08,0.451
"Perl",0,0.999
"Php",-0.09,0.396
"Python",0.03,0.747
"Ruby",-0.03,0.766
"Scala",-0.2,0.063
"Typescript",0.05,0.626
