"","coef","pVal"
"Intercept",-2.58,0
"log age",0.1,0
"log size",-0.01,0.559
"log devs",0.1,0.004
"log commits",1.03,0
"C",0.16,0.105
"C#",-0.25,0.022
"C++",0.02,0.876
"Clojure",-0.19,0.082
"Coffeescript",0.07,0.469
"Erlang",0.16,0.11
"Go",0.18,0.08
"Haskell",-0.16,0.124
"Java",-0.16,0.135
"Javascript",-0.14,0.186
"Objective-C",0.01,0.944
"Perl",0.03,0.751
"Php",0.16,0.108
"Python",-0.09,0.411
"Ruby",-0.02,0.866
"Scala",0.05,0.608
"Typescript",0.16,0.135
