"","coef"
"Intercept",-2.77
"log age",0.19
"log size",-0.07
"log devs",0.21
"log commits",1.1
"C",0.23
"C++",0.05
"Clojure",-0.16
"Coffeescript",0.19
"Erlang",-0.46
"Go",0.22
"Haskell",-0.1
"Java",-0.4
"Javascript",0.13
"Objective-C",0.13
"Perl",-0.04
"Php",-0.13
"Python",0.22
"Ruby",-0.13
"Scala",-0.05
"Typescript",0.31
