"","coef"
"Intercept",-3.23
"log age",0.22
"log size",0.02
"log devs",0.16
"log commits",0.97
"C",0.06
"C++",0.08
"Clojure",0.18
"Coffeescript",-0.2
"Erlang",-0.05
"Go",0.42
"Haskell",-0.02
"Java",-0.45
"Javascript",0.11
"Objective-C",-0.16
"Perl",0.02
"Php",0.06
"Python",-0.1
"Ruby",-0.21
"Scala",0.18
"Typescript",0.08
