"","coef"
"Intercept",-2.74
"log age",0.17
"log size",-0.02
"log devs",0.12
"log commits",1.02
"C",0.31
"C++",0.11
"Clojure",-0.17
"Coffeescript",0.07
"Erlang",-0.16
"Go",0.27
"Haskell",-0.1
"Java",-0.1
"Javascript",-0.24
"Objective-C",0.19
"Perl",-0.01
"Php",0.13
"Python",-0.08
"Ruby",-0.3
"Scala",-0.17
"Typescript",0.25
