"","coef","pVal"
"Intercept",-2.59,0
"log age",0.08,0
"log size",0.01,0.338
"log devs",0.09,0.009
"log commits",1.01,0
"C",0.19,0.082
"C#",-0.09,0.455
"C++",0.11,0.33
"Clojure",-0.27,0.016
"Coffeescript",0.11,0.302
"Erlang",0.21,0.051
"Go",0.07,0.536
"Haskell",-0.15,0.177
"Java",-0.07,0.532
"Javascript",-0.16,0.141
"Objective-C",-0.27,0.015
"Perl",0.11,0.291
"Php",0.09,0.394
"Python",0.17,0.116
"Ruby",-0.01,0.946
"Scala",-0.1,0.386
"Typescript",0.06,0.577
