"","coef"
"Intercept",-2.93
"log age",0.2
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.18
"C++",-0.07
"Clojure",-0.1
"Coffeescript",0.32
"Erlang",0
"Go",0.2
"Haskell",0.07
"Java",-0.47
"Javascript",0.21
"Objective-C",0.24
"Perl",-0.23
"Php",-0.23
"Python",0.18
"Ruby",-0.17
"Scala",-0.16
"Typescript",0.03
