"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.099
"log devs",0.19,0
"log commits",1.04,0
"C",0.21,0.042
"C#",-0.01,0.93
"C++",0.14,0.196
"Clojure",-0.16,0.158
"Coffeescript",0.13,0.216
"Erlang",0.09,0.399
"Go",0.03,0.81
"Haskell",-0.29,0.007
"Java",0,0.979
"Javascript",-0.01,0.911
"Objective-C",0.06,0.576
"Perl",0.07,0.474
"Php",0.14,0.158
"Python",-0.05,0.64
"Ruby",-0.17,0.113
"Scala",-0.32,0.004
"Typescript",0.13,0.216
