"","coef","pVal"
"Intercept",-2.39,0
"log age",0.06,0
"log size",-0.03,0.036
"log devs",0.14,0
"log commits",1.08,0
"C",0.1,0.33
"C#",-0.09,0.439
"C++",0.28,0.009
"Clojure",-0.2,0.067
"Coffeescript",0.04,0.721
"Erlang",-0.01,0.953
"Go",0.2,0.065
"Haskell",-0.16,0.137
"Java",-0.24,0.032
"Javascript",0.11,0.321
"Objective-C",-0.17,0.139
"Perl",0.03,0.812
"Php",0.09,0.43
"Python",0.03,0.774
"Ruby",-0.1,0.352
"Scala",-0.12,0.27
"Typescript",0.22,0.054
