"","coef","pVal"
"Intercept",-2.75,0
"log age",0.07,0
"log size",0.01,0.444
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.24,0.019
"C#",-0.15,0.186
"C++",-0.07,0.524
"Clojure",-0.19,0.096
"Coffeescript",0.2,0.061
"Erlang",0.1,0.339
"Go",0.07,0.498
"Haskell",-0.09,0.425
"Java",-0.04,0.737
"Javascript",0.08,0.5
"Objective-C",-0.14,0.196
"Perl",0.23,0.035
"Php",0.14,0.191
"Python",0.08,0.422
"Ruby",-0.16,0.164
"Scala",-0.39,0
"Typescript",0.07,0.51
