"","coef","pVal"
"Intercept",-2.77,0
"log age",0.12,0
"log size",0,0.905
"log devs",0.16,0
"log commits",1,0
"C",0.21,0.036
"C#",-0.07,0.498
"C++",0.25,0.014
"Clojure",-0.21,0.048
"Coffeescript",0.02,0.842
"Erlang",0.16,0.109
"Go",0.21,0.044
"Haskell",-0.15,0.146
"Java",-0.13,0.217
"Javascript",0.03,0.797
"Objective-C",-0.08,0.468
"Perl",0.03,0.78
"Php",-0.13,0.204
"Python",-0.04,0.725
"Ruby",-0.15,0.172
"Scala",-0.12,0.263
"Typescript",0.16,0.116
