"","coef","pVal"
"Intercept",-2.49,0
"log age",0.09,0
"log size",-0.01,0.338
"log devs",0.13,0
"log commits",1.03,0
"C",0.04,0.699
"C#",0.08,0.46
"C++",0.08,0.432
"Clojure",-0.13,0.251
"Coffeescript",0.1,0.339
"Erlang",-0.03,0.808
"Go",0.3,0.005
"Haskell",-0.05,0.656
"Java",0.01,0.908
"Javascript",-0.13,0.255
"Objective-C",-0.14,0.187
"Perl",0.1,0.326
"Php",-0.07,0.546
"Python",-0.02,0.866
"Ruby",0,0.969
"Scala",-0.25,0.026
"Typescript",0.08,0.495
