"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.04
"log devs",0.28
"log commits",1.01
"C",0.09
"C++",0.28
"Clojure",-0.2
"Coffeescript",0
"Erlang",0
"Go",0.18
"Haskell",-0.11
"Java",-0.42
"Javascript",0.14
"Objective-C",0.22
"Perl",-0.13
"Php",0.04
"Python",0.27
"Ruby",-0.33
"Scala",-0.18
"Typescript",0.16
