"","coef","pVal"
"Intercept",-2.78,0
"log age",0.14,0
"log size",-0.02,0.213
"log devs",0.14,0
"log commits",1.02,0
"C",-0.02,0.885
"C#",-0.19,0.118
"C++",0.3,0.008
"Clojure",-0.23,0.056
"Coffeescript",0.31,0.007
"Erlang",0.17,0.153
"Go",0.13,0.27
"Haskell",-0.29,0.019
"Java",-0.01,0.922
"Javascript",0.08,0.518
"Objective-C",-0.05,0.687
"Perl",0.02,0.874
"Php",-0.1,0.405
"Python",0.04,0.734
"Ruby",-0.18,0.13
"Scala",-0.12,0.301
"Typescript",0.14,0.238
