"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.04
"log devs",0.17
"log commits",1.04
"C",0.05
"C++",0.1
"Clojure",-0.09
"Coffeescript",-0.38
"Erlang",-0.16
"Go",0.16
"Haskell",0.05
"Java",-0.11
"Javascript",0.21
"Objective-C",0.17
"Perl",-0.04
"Php",0
"Python",-0.17
"Ruby",0.07
"Scala",-0.08
"Typescript",0.22
