"","coef"
"Intercept",-2.8
"log age",0.19
"log size",-0.03
"log devs",0.15
"log commits",1
"C",0.07
"C++",0.2
"Clojure",-0.1
"Coffeescript",-0.13
"Erlang",0.12
"Go",0.26
"Haskell",-0.03
"Java",-0.18
"Javascript",0.04
"Objective-C",0.19
"Perl",-0.17
"Php",-0.03
"Python",-0.02
"Ruby",-0.38
"Scala",-0.06
"Typescript",0.23
