"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.403
"log devs",0.13,0.001
"log commits",1.01,0
"C",0.32,0.003
"C#",0.04,0.702
"C++",0.12,0.27
"Clojure",-0.1,0.365
"Coffeescript",0.28,0.01
"Erlang",0.07,0.536
"Go",0.12,0.292
"Haskell",-0.32,0.005
"Java",-0.03,0.757
"Javascript",-0.13,0.276
"Objective-C",-0.24,0.039
"Perl",0.09,0.435
"Php",0.03,0.754
"Python",-0.03,0.811
"Ruby",-0.04,0.751
"Scala",-0.13,0.259
"Typescript",-0.05,0.658
