"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.03,0.103
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.2,0.067
"C#",-0.09,0.397
"C++",0.25,0.022
"Clojure",-0.23,0.043
"Coffeescript",0.16,0.143
"Erlang",0.14,0.201
"Go",0.2,0.076
"Haskell",-0.35,0.002
"Java",-0.03,0.757
"Javascript",-0.12,0.318
"Objective-C",-0.11,0.332
"Perl",0.02,0.859
"Php",0.08,0.477
"Python",0.06,0.575
"Ruby",0,0.992
"Scala",-0.34,0.002
"Typescript",0.16,0.158
