"","coef","pVal"
"Intercept",-2.7,0
"log age",0.13,0
"log size",-0.03,0.032
"log devs",0.17,0
"log commits",1.03,0
"C",0.09,0.397
"C#",-0.07,0.498
"C++",0.14,0.168
"Clojure",-0.12,0.249
"Coffeescript",0.16,0.104
"Erlang",0.11,0.268
"Go",0.2,0.053
"Haskell",-0.21,0.051
"Java",-0.16,0.135
"Javascript",0.05,0.61
"Objective-C",0.05,0.598
"Perl",-0.12,0.236
"Php",-0.02,0.826
"Python",-0.06,0.538
"Ruby",-0.09,0.409
"Scala",-0.15,0.159
"Typescript",0.19,0.07
