"","coef"
"Intercept",-3.08
"log age",0.22
"log size",-0.04
"log devs",0.21
"log commits",1.05
"C",-0.18
"C++",-0.01
"Clojure",0.06
"Coffeescript",-0.12
"Erlang",-0.16
"Go",0.17
"Haskell",-0.08
"Java",-0.04
"Javascript",-0.01
"Objective-C",0.26
"Perl",-0.03
"Php",-0.03
"Python",0.13
"Ruby",-0.3
"Scala",-0.02
"Typescript",0.36
