"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.02,0.151
"log devs",0.15,0
"log commits",1.04,0
"C",0.13,0.2
"C#",-0.01,0.95
"C++",0.03,0.755
"Clojure",-0.05,0.594
"Coffeescript",0.07,0.477
"Erlang",0.17,0.082
"Go",0.26,0.008
"Haskell",0.05,0.655
"Java",-0.11,0.298
"Javascript",-0.15,0.164
"Objective-C",-0.12,0.236
"Perl",-0.04,0.684
"Php",-0.15,0.158
"Python",-0.03,0.786
"Ruby",-0.04,0.702
"Scala",-0.11,0.293
"Typescript",0.09,0.408
