"","coef"
"Intercept",-2.96
"log age",0.21
"log size",-0.02
"log devs",0.03
"log commits",1.05
"C",0.1
"C++",-0.07
"Clojure",-0.16
"Coffeescript",0.05
"Erlang",0.02
"Go",0.38
"Haskell",-0.25
"Java",-0.33
"Javascript",0.18
"Objective-C",0.09
"Perl",-0.14
"Php",0.24
"Python",0.07
"Ruby",-0.33
"Scala",-0.06
"Typescript",0.2
