"","coef"
"Intercept",-3.27
"log age",0.24
"log size",0.01
"log devs",0.09
"log commits",0.97
"C",0.01
"C++",-0.35
"Clojure",0.08
"Coffeescript",0.09
"Erlang",0.15
"Go",0.32
"Haskell",0.17
"Java",-0.22
"Javascript",-0.43
"Objective-C",0.19
"Perl",0.04
"Php",-0.11
"Python",0.09
"Ruby",-0.29
"Scala",-0.06
"Typescript",0.31
