"","coef","pVal"
"Intercept",-2.3,0
"log age",0.09,0
"log size",-0.03,0.04
"log devs",0.14,0
"log commits",1.03,0
"C",0.09,0.355
"C#",0.06,0.566
"C++",0.24,0.02
"Clojure",-0.22,0.039
"Coffeescript",0.15,0.138
"Erlang",0.03,0.738
"Go",0.23,0.024
"Haskell",-0.27,0.01
"Java",-0.2,0.056
"Javascript",0.07,0.476
"Objective-C",0.2,0.049
"Perl",0.03,0.781
"Php",0.03,0.741
"Python",-0.09,0.388
"Ruby",-0.28,0.009
"Scala",-0.12,0.26
"Typescript",0.04,0.706
