"","coef"
"Intercept",-2.24
"log age",0.13
"log size",-0.05
"log devs",0.25
"log commits",1
"C",0.19
"C++",0.36
"Clojure",-0.08
"Coffeescript",-0.01
"Erlang",0.04
"Go",0.27
"Haskell",-0.21
"Java",-0.02
"Javascript",-0.41
"Objective-C",0.16
"Perl",-0.31
"Php",0
"Python",0.28
"Ruby",-0.3
"Scala",0.08
"Typescript",-0.04
