"","coef"
"Intercept",-3.06
"log age",0.22
"log size",-0.05
"log devs",0.14
"log commits",1.07
"C",-0.15
"C++",-0.04
"Clojure",-0.02
"Coffeescript",0.36
"Erlang",-0.21
"Go",0.13
"Haskell",-0.07
"Java",-0.18
"Javascript",0.02
"Objective-C",0.09
"Perl",0.08
"Php",0.06
"Python",0.17
"Ruby",-0.24
"Scala",0.01
"Typescript",-0.01
