"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.01,0.509
"log devs",0.16,0
"log commits",0.99,0
"C",0.23,0.021
"C#",-0.05,0.628
"C++",0.02,0.82
"Clojure",-0.29,0.006
"Coffeescript",0.26,0.01
"Erlang",0.1,0.355
"Go",0.1,0.349
"Haskell",-0.25,0.015
"Java",0.07,0.513
"Javascript",0.03,0.795
"Objective-C",-0.09,0.363
"Perl",-0.14,0.171
"Php",0.17,0.094
"Python",0.05,0.591
"Ruby",-0.07,0.534
"Scala",-0.15,0.139
"Typescript",0.04,0.727
