"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",-0.03,0.058
"log devs",0.08,0.014
"log commits",1.08,0
"C",0.09,0.406
"C#",0.11,0.315
"C++",0.22,0.032
"Clojure",-0.11,0.32
"Coffeescript",0,0.967
"Erlang",0.13,0.203
"Go",0.16,0.129
"Haskell",-0.08,0.484
"Java",-0.24,0.027
"Javascript",-0.08,0.454
"Objective-C",-0.2,0.075
"Perl",0,0.985
"Php",0.15,0.158
"Python",0.06,0.562
"Ruby",0.05,0.661
"Scala",-0.26,0.015
"Typescript",-0.01,0.915
