"","coef","pVal"
"Intercept",-2.87,0
"log age",0.12,0
"log size",0.01,0.633
"log devs",0.15,0
"log commits",1.01,0
"C",0.15,0.154
"C#",-0.07,0.559
"C++",-0.08,0.476
"Clojure",-0.09,0.409
"Coffeescript",0.31,0.004
"Erlang",0.23,0.033
"Go",-0.01,0.938
"Haskell",-0.26,0.023
"Java",-0.2,0.09
"Javascript",0.05,0.651
"Objective-C",0,0.966
"Perl",0.13,0.232
"Php",-0.02,0.84
"Python",0.06,0.56
"Ruby",-0.18,0.123
"Scala",-0.04,0.7
"Typescript",0,0.984
