"","coef"
"Intercept",-2.84
"log age",0.2
"log size",-0.02
"log devs",0.18
"log commits",0.97
"C",0.11
"C++",-0.13
"Clojure",0.06
"Coffeescript",-0.14
"Erlang",0.17
"Go",0.41
"Haskell",-0.17
"Java",-0.52
"Javascript",0.06
"Objective-C",0.11
"Perl",0
"Php",-0.06
"Python",-0.17
"Ruby",-0.05
"Scala",-0.09
"Typescript",0.4
