"","coef"
"Intercept",-2.48
"log age",0.16
"log size",-0.06
"log devs",0.11
"log commits",1.08
"C",0.07
"C++",0.01
"Clojure",-0.14
"Coffeescript",0.06
"Erlang",0.18
"Go",0.15
"Haskell",0.08
"Java",-0.09
"Javascript",-0.08
"Objective-C",0.31
"Perl",-0.1
"Php",0.08
"Python",0.06
"Ruby",-0.55
"Scala",-0.11
"Typescript",0.07
