"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.04
"log devs",0.11
"log commits",1.04
"C",0.27
"C++",0.22
"Clojure",-0.33
"Coffeescript",0.15
"Erlang",-0.22
"Go",0.38
"Haskell",-0.05
"Java",-0.3
"Javascript",-0.02
"Objective-C",0.22
"Perl",-0.12
"Php",-0.16
"Python",0.12
"Ruby",-0.04
"Scala",-0.23
"Typescript",0.12
