"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.04,0.017
"log devs",0.2,0
"log commits",1.06,0
"C",0.12,0.264
"C#",-0.18,0.115
"C++",0.1,0.365
"Clojure",-0.01,0.924
"Coffeescript",0.19,0.081
"Erlang",0.01,0.897
"Go",0.13,0.213
"Haskell",-0.17,0.122
"Java",-0.01,0.942
"Javascript",-0.06,0.578
"Objective-C",-0.02,0.841
"Perl",0.04,0.702
"Php",-0.16,0.147
"Python",0.09,0.415
"Ruby",-0.44,0
"Scala",-0.03,0.761
"Typescript",0.4,0
