"","coef"
"Intercept",-2.53
"log age",0.18
"log size",-0.04
"log devs",0.18
"log commits",0.98
"C",0.1
"C++",0.1
"Clojure",-0.07
"Coffeescript",0.15
"Erlang",-0.02
"Go",0.31
"Haskell",-0.17
"Java",-0.58
"Javascript",-0.24
"Objective-C",0.42
"Perl",-0.18
"Php",0.06
"Python",-0.07
"Ruby",-0.11
"Scala",0.06
"Typescript",0.25
