"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.02,0.155
"log devs",0.15,0
"log commits",1.06,0
"C",0.05,0.64
"C#",-0.16,0.144
"C++",0.05,0.617
"Clojure",-0.11,0.329
"Coffeescript",-0.01,0.955
"Erlang",0.12,0.251
"Go",0.16,0.129
"Haskell",-0.14,0.198
"Java",-0.17,0.119
"Javascript",-0.11,0.335
"Objective-C",-0.07,0.502
"Perl",0.17,0.121
"Php",0.05,0.622
"Python",-0.1,0.371
"Ruby",0.21,0.057
"Scala",-0.04,0.729
"Typescript",0.09,0.426
