"","coef","pVal"
"Intercept",-2.7,0
"log age",0.11,0
"log size",0,0.824
"log devs",0.06,0.108
"log commits",1.05,0
"C",0.14,0.193
"C#",-0.22,0.055
"C++",0.05,0.679
"Clojure",-0.28,0.015
"Coffeescript",0.24,0.026
"Erlang",0.14,0.224
"Go",0.27,0.015
"Haskell",-0.11,0.36
"Java",-0.07,0.503
"Javascript",0.02,0.825
"Objective-C",-0.2,0.073
"Perl",-0.1,0.381
"Php",0.13,0.247
"Python",0.03,0.809
"Ruby",0.06,0.617
"Scala",-0.24,0.036
"Typescript",0.15,0.165
