"","coef","pVal"
"Intercept",-2.72,0
"log age",0.11,0
"log size",-0.01,0.368
"log devs",0.08,0.033
"log commits",1.08,0
"C",0.17,0.14
"C#",-0.05,0.698
"C++",0,0.982
"Clojure",-0.11,0.345
"Coffeescript",0.15,0.201
"Erlang",-0.02,0.876
"Go",0.24,0.03
"Haskell",-0.34,0.004
"Java",0.15,0.19
"Javascript",0.05,0.656
"Objective-C",0.04,0.756
"Perl",-0.17,0.137
"Php",0.08,0.47
"Python",-0.05,0.646
"Ruby",-0.02,0.889
"Scala",-0.23,0.043
"Typescript",0.11,0.371
