"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",0,0.891
"log devs",0.14,0
"log commits",1.01,0
"C",0.19,0.065
"C#",-0.07,0.508
"C++",-0.08,0.458
"Clojure",-0.15,0.168
"Coffeescript",0.02,0.89
"Erlang",0.05,0.63
"Go",0.1,0.365
"Haskell",-0.27,0.014
"Java",-0.11,0.288
"Javascript",0.03,0.765
"Objective-C",0.17,0.108
"Perl",0.07,0.541
"Php",0.18,0.09
"Python",0.15,0.151
"Ruby",-0.03,0.786
"Scala",-0.18,0.093
"Typescript",-0.05,0.662
