"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.04
"log devs",0.13,0
"log commits",1.06,0
"C",0.15,0.135
"C#",-0.3,0.005
"C++",0.14,0.16
"Clojure",-0.17,0.12
"Coffeescript",0.23,0.023
"Erlang",0.04,0.716
"Go",0.2,0.049
"Haskell",-0.21,0.049
"Java",-0.17,0.121
"Javascript",0,0.989
"Objective-C",0.12,0.249
"Perl",0.09,0.367
"Php",0.05,0.643
"Python",-0.01,0.956
"Ruby",-0.2,0.059
"Scala",-0.08,0.456
"Typescript",0.11,0.31
