"","coef","pVal"
"Intercept",-2.24,0
"log age",0.05,0.006
"log size",-0.02,0.28
"log devs",0.18,0
"log commits",1.02,0
"C",0.16,0.142
"C#",0.04,0.73
"C++",0.2,0.075
"Clojure",-0.19,0.105
"Coffeescript",0.15,0.176
"Erlang",0.05,0.635
"Go",0.06,0.554
"Haskell",-0.23,0.043
"Java",-0.18,0.109
"Javascript",-0.13,0.24
"Objective-C",0.15,0.17
"Perl",-0.03,0.822
"Php",-0.04,0.73
"Python",0.24,0.024
"Ruby",-0.07,0.527
"Scala",-0.08,0.449
"Typescript",-0.11,0.363
