"","coef","pVal"
"Intercept",-2.74,0
"log age",0.11,0
"log size",0.02,0.178
"log devs",0.17,0
"log commits",0.96,0
"C",0.21,0.046
"C#",0.18,0.086
"C++",-0.13,0.228
"Clojure",-0.19,0.079
"Coffeescript",0.23,0.025
"Erlang",0.07,0.483
"Go",0.13,0.221
"Haskell",-0.3,0.007
"Java",-0.32,0.004
"Javascript",-0.14,0.21
"Objective-C",-0.01,0.948
"Perl",0.07,0.496
"Php",0.14,0.188
"Python",0.1,0.309
"Ruby",-0.17,0.134
"Scala",-0.08,0.436
"Typescript",0.2,0.062
