"","coef","pVal"
"Intercept",-2.42,0
"log age",0.08,0
"log size",-0.02,0.153
"log devs",0.15,0
"log commits",1.03,0
"C",0.08,0.48
"C#",-0.24,0.037
"C++",0.26,0.013
"Clojure",-0.39,0.001
"Coffeescript",0.19,0.068
"Erlang",0.2,0.061
"Go",0.04,0.688
"Haskell",-0.21,0.052
"Java",-0.09,0.402
"Javascript",-0.01,0.945
"Objective-C",-0.01,0.897
"Perl",0.14,0.185
"Php",-0.04,0.743
"Python",0.18,0.092
"Ruby",-0.1,0.345
"Scala",-0.08,0.455
"Typescript",0.09,0.412
