"","coef"
"Intercept",-2.68
"log age",0.16
"log size",-0.04
"log devs",0.31
"log commits",1.02
"C",-0.13
"C++",0.05
"Clojure",-0.08
"Coffeescript",-0.11
"Erlang",-0.22
"Go",0.29
"Haskell",-0.22
"Java",-0.26
"Javascript",-0.05
"Objective-C",0.17
"Perl",-0.04
"Php",0.2
"Python",0.23
"Ruby",-0.1
"Scala",-0.03
"Typescript",0.31
