"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.04,0.015
"log devs",0.16,0
"log commits",1.02,0
"C",0.25,0.011
"C#",0.08,0.44
"C++",0.04,0.671
"Clojure",-0.3,0.005
"Coffeescript",0.22,0.03
"Erlang",0,0.996
"Go",0.36,0
"Haskell",-0.3,0.004
"Java",0.02,0.821
"Javascript",-0.1,0.355
"Objective-C",-0.09,0.368
"Perl",-0.01,0.931
"Php",-0.14,0.19
"Python",0.19,0.057
"Ruby",-0.23,0.032
"Scala",-0.19,0.059
"Typescript",0.18,0.069
