"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.02,0.17
"log devs",0.12,0
"log commits",1.07,0
"C",0.17,0.099
"C#",0.2,0.059
"C++",0.04,0.717
"Clojure",-0.19,0.081
"Coffeescript",0.28,0.005
"Erlang",0.22,0.033
"Go",0.07,0.518
"Haskell",-0.19,0.09
"Java",-0.04,0.675
"Javascript",-0.09,0.425
"Objective-C",-0.07,0.504
"Perl",-0.14,0.197
"Php",0.02,0.866
"Python",-0.18,0.085
"Ruby",0.01,0.905
"Scala",-0.27,0.009
"Typescript",0.17,0.111
