"","coef"
"Intercept",-2.85
"log age",0.22
"log size",-0.05
"log devs",0.13
"log commits",1.04
"C",-0.09
"C++",0.28
"Clojure",-0.05
"Coffeescript",-0.02
"Erlang",-0.2
"Go",0.33
"Haskell",-0.17
"Java",-0.21
"Javascript",0.1
"Objective-C",0.23
"Perl",-0.25
"Php",0.12
"Python",-0.21
"Ruby",0.08
"Scala",-0.07
"Typescript",0.12
