"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.01,0.641
"log devs",0.16,0
"log commits",0.98,0
"C",0.21,0.039
"C#",-0.16,0.16
"C++",0.03,0.79
"Clojure",-0.31,0.004
"Coffeescript",0.05,0.654
"Erlang",0.15,0.142
"Go",0.13,0.205
"Haskell",0.01,0.952
"Java",-0.24,0.022
"Javascript",-0.04,0.681
"Objective-C",0.04,0.675
"Perl",0.09,0.365
"Php",0.12,0.254
"Python",0.04,0.697
"Ruby",-0.09,0.389
"Scala",-0.1,0.312
"Typescript",0.08,0.449
