"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.02,0.194
"log devs",0.11,0.002
"log commits",1.03,0
"C",0.09,0.378
"C#",-0.08,0.473
"C++",0.14,0.19
"Clojure",-0.36,0.001
"Coffeescript",0.06,0.547
"Erlang",0.11,0.272
"Go",0.2,0.051
"Haskell",-0.36,0.001
"Java",-0.17,0.104
"Javascript",0,0.99
"Objective-C",-0.02,0.853
"Perl",0.03,0.789
"Php",0.24,0.02
"Python",0.11,0.301
"Ruby",-0.05,0.663
"Scala",-0.05,0.667
"Typescript",0.1,0.349
