"","coef"
"Intercept",-3.21
"log age",0.23
"log size",-0.02
"log devs",0.12
"log commits",1.06
"C",0.02
"C++",0.15
"Clojure",-0.28
"Coffeescript",-0.06
"Erlang",-0.29
"Go",0.28
"Haskell",-0.12
"Java",-0.51
"Javascript",0.35
"Objective-C",0.44
"Perl",-0.13
"Php",0.27
"Python",-0.04
"Ruby",-0.26
"Scala",-0.05
"Typescript",0.23
